longitude,latitude,NDVI
-114.93494902667219,34.97511583925651,0.061909378
-114.92596587383099,34.97511583925651,0.059477665
-114.9169827209898,34.97511583925651,0.055923495
-114.9079995681486,34.97511583925651,0.05355385
-114.8990164153074,34.97511583925651,0.054178506
-114.8900332624662,34.97511583925651,0.052987304
-114.88105010962501,34.97511583925651,0.053757112
-114.8720669567838,34.97511583925651,0.057441335
-114.8630838039426,34.97511583925651,0.058181588
-114.8541006511014,34.97511583925651,0.05870439
-114.84511749826021,34.97511583925651,0.053777486
-114.83613434541901,34.97511583925651,0.053909015
-114.82715119257784,34.97511583925651,0.051243976
-114.81816803973665,34.97511583925651,0.05550868
-114.80918488689545,34.97511583925651,0.062055517
-114.80020173405426,34.97511583925651,0.055956572
-114.79121858121306,34.97511583925651,0.05395341
-114.78223542837185,34.97511583925651,0.05177128
-114.77325227553065,34.97511583925651,0.04969998
-114.76426912268946,34.97511583925651,0.044054188
-114.75528596984826,34.97511583925651,0.052139122
-114.74630281700706,34.97511583925651,0.053542763
-114.73731966416587,34.97511583925651,0.047870032
-114.7283365113247,34.97511583925651,0.048480764
-114.7193533584835,34.97511583925651,0.052065406
-114.7103702056423,34.97511583925651,0.05307585
-114.70138705280111,34.97511583925651,0.05246108
-114.69240389995991,34.97511583925651,0.05482714
-114.6834207471187,34.97511583925651,0.0546875
-114.6744375942775,34.97511583925651,0.060877375
-114.66545444143631,34.97511583925651,0.33547655
-114.65647128859511,34.97511583925651,0.39587048
-114.64748813575392,34.97511583925651,0.24093685
-114.63850498291272,34.97511583925651,0.17897063
-117.62989487903073,34.982476313594084,0.08425111
-117.62091172618953,34.982476313594084,0.08296053
-117.61192857334834,34.982476313594084,0.08357254
-117.60294542050714,34.982476313594084,0.08197838
-117.59396226766594,34.982476313594084,0.08060147
-117.58497911482478,34.982476313594084,0.0783654
-117.57599596198358,34.982476313594084,0.07845633
-117.56701280914238,34.982476313594084,0.0813279
-117.55802965630119,34.982476313594084,0.07937886
-117.54904650345999,34.982476313594084,0.07767208
-117.54006335061878,34.982476313594084,0.078298785
-117.53108019777758,34.982476313594084,0.08192962
-117.52209704493639,34.982476313594084,0.084313005
-117.51311389209519,34.982476313594084,0.08037403
-117.504130739254,34.982476313594084,0.07436764
-117.4951475864128,34.982476313594084,0.07337257
-117.4861644335716,34.982476313594084,0.07118726
-117.47718128073043,34.982476313594084,0.0702337
-117.46819812788924,34.982476313594084,0.077870734
-117.45921497504804,34.982476313594084,0.07712796
-117.45023182220685,34.982476313594084,0.07908639
-117.44124866936563,34.982476313594084,0.0788457
-117.43226551652444,34.982476313594084,0.076650105
-117.42328236368324,34.982476313594084,0.07735054
-117.41429921084205,34.982476313594084,0.07963304
-117.40531605800085,34.982476313594084,0.080253616
-117.39633290515965,34.982476313594084,0.08273423
-117.38734975231846,34.982476313594084,0.084174834
-117.37836659947726,34.982476313594084,0.08345918
-117.36938344663609,34.982476313594084,0.08103196
-117.3604002937949,34.982476313594084,0.0815648
-117.3514171409537,34.982476313594084,0.08176982
-117.34243398811249,34.982476313594084,0.08267352
-117.3334508352713,34.982476313594084,0.07901604
-117.3244676824301,34.982476313594084,0.07905805
-117.3154845295889,34.982476313594084,0.07816885
-117.3065013767477,34.982476313594084,0.080918774
-117.29751822390651,34.982476313594084,0.07706999
-117.28853507106531,34.982476313594084,0.07651931
-117.27955191822412,34.982476313594084,0.07572779
-117.27056876538295,34.982476313594084,0.0754734
-117.26158561254175,34.982476313594084,0.07562654
-117.25260245970055,34.982476313594084,0.07603254
-117.24361930685934,34.982476313594084,0.06618322
-117.23463615401815,34.982476313594084,0.06689043
-117.22565300117695,34.982476313594084,0.07496572
-117.21666984833575,34.982476313594084,0.07213914
-117.20768669549456,34.982476313594084,0.07096977
-117.19870354265336,34.982476313594084,0.068657845
-117.18972038981217,34.982476313594084,0.072398916
-117.18073723697097,34.982476313594084,0.06939998
-117.17175408412977,34.982476313594084,0.07008985
-117.1627709312886,34.982476313594084,0.07166363
-117.1537877784474,34.982476313594084,0.06913619
-117.1448046256062,34.982476313594084,0.07264321
-117.135821472765,34.982476313594084,0.06484177
-117.1268383199238,34.982476313594084,0.051354602
-117.11785516708261,34.982476313594084,0.057081856
-117.10887201424141,34.982476313594084,0.054965165
-117.09988886140022,34.982476313594084,0.056084163
-117.09090570855902,34.982476313594084,0.06066891
-117.08192255571782,34.982476313594084,0.06705521
-117.07293940287663,34.982476313594084,0.07438361
-117.06395625003543,34.982476313594084,0.07347914
-117.05497309719425,34.982476313594084,0.07021003
-117.04598994435305,34.982476313594084,0.07284618
-117.03700679151186,34.982476313594084,0.07968469
-117.02802363867066,34.982476313594084,0.080171354
-117.01904048582946,34.982476313594084,0.07686652
-117.01005733298827,34.982476313594084,0.07284691
-117.00107418014707,34.982476313594084,0.07009777
-116.99209102730588,34.982476313594084,0.06546227
-116.98310787446468,34.982476313594084,0.06342054
-116.97412472162348,34.982476313594084,0.05860701
-116.96514156878229,34.982476313594084,0.055105027
-116.95615841594109,34.982476313594084,0.0594918
-116.94717526309991,34.982476313594084,0.059622634
-116.93819211025871,34.982476313594084,0.057788875
-116.92920895741752,34.982476313594084,0.05722266
-116.92022580457632,34.982476313594084,0.06065473
-116.91124265173512,34.982476313594084,0.05982578
-116.90225949889393,34.982476313594084,0.05303313
-116.89327634605273,34.982476313594084,0.055494282
-116.88429319321153,34.982476313594084,0.06041873
-116.87531004037034,34.982476313594084,0.056507014
-116.86632688752914,34.982476313594084,0.060642727
-116.85734373468794,34.982476313594084,0.056090247
-116.84836058184675,34.982476313594084,0.05872545
-116.83937742900557,34.982476313594084,0.055363882
-116.83039427616437,34.982476313594084,0.061485827
-116.82141112332317,34.982476313594084,0.06150265
-116.81242797048198,34.982476313594084,0.059931554
-116.80344481764078,34.982476313594084,0.053824257
-116.79446166479958,34.982476313594084,0.058552247
-116.78547851195839,34.982476313594084,0.058690798
-116.77649535911719,34.982476313594084,0.053147953
-116.767512206276,34.982476313594084,0.05800514
-116.7585290534348,34.982476313594084,0.055974577
-116.7495459005936,34.982476313594084,0.05695075
-116.74056274775242,34.982476313594084,0.057570647
-116.73157959491122,34.982476313594084,0.057867132
-116.72259644207003,34.982476313594084,0.057728592
-116.71361328922883,34.982476313594084,0.059979744
-116.70463013638764,34.982476313594084,0.06104795
-116.69564698354644,34.982476313594084,0.064163476
-116.68666383070524,34.982476313594084,0.065819874
-116.67768067786405,34.982476313594084,0.06702438
-116.66869752502285,34.982476313594084,0.065453194
-116.65971437218165,34.982476313594084,0.06469794
-116.65073121934046,34.982476313594084,0.063924715
-116.64174806649925,34.982476313594084,0.06299605
-116.63276491365808,34.982476313594084,0.062105607
-116.62378176081688,34.982476313594084,0.059970982
-116.61479860797569,34.982476313594084,0.060456596
-116.60581545513449,34.982476313594084,0.06186638
-116.5968323022933,34.982476313594084,0.059728418
-116.5878491494521,34.982476313594084,0.06352245
-116.5788659966109,34.982476313594084,0.063845135
-116.5698828437697,34.982476313594084,0.061061535
-116.56089969092851,34.982476313594084,0.054605737
-116.55191653808731,34.982476313594084,0.049688157
-116.5429333852461,34.982476313594084,0.05006397
-116.5339502324049,34.982476313594084,0.054306455
-116.52496707956374,34.982476313594084,0.042280126
-116.51598392672254,34.982476313594084,0.046421632
-116.50700077388134,34.982476313594084,0.05776889
-116.49801762104015,34.982476313594084,0.043223534
-116.48903446819895,34.982476313594084,0.055683095
-116.48005131535776,34.982476313594084,0.06482393
-116.47106816251656,34.982476313594084,0.05471981
-116.46208500967536,34.982476313594084,0.061644442
-116.45310185683417,34.982476313594084,0.06316723
-116.44411870399296,34.982476313594084,0.058797553
-116.43513555115176,34.982476313594084,0.050752793
-116.42615239831056,34.982476313594084,0.059432946
-116.4171692454694,34.982476313594084,0.04784644
-116.4081860926282,34.982476313594084,0.050616443
-116.399202939787,34.982476313594084,0.06326411
-116.3902197869458,34.982476313594084,0.06046825
-116.38123663410461,34.982476313594084,0.055075206
-116.37225348126341,34.982476313594084,0.0537852
-116.36327032842222,34.982476313594084,0.049538143
-116.354287175581,34.982476313594084,0.047582675
-116.34530402273981,34.982476313594084,0.05556679
-116.33632086989861,34.982476313594084,0.056451358
-116.32733771705742,34.982476313594084,0.048288584
-116.31835456421625,34.982476313594084,0.047077555
-116.30937141137505,34.982476313594084,0.044647157
-116.30038825853386,34.982476313594084,0.0467361
-116.29140510569266,34.982476313594084,0.049605694
-116.28242195285146,34.982476313594084,0.05330849
-116.27343880001027,34.982476313594084,0.051143765
-116.26445564716907,34.982476313594084,0.051585414
-116.25547249432786,34.982476313594084,0.04592669
-116.24648934148667,34.982476313594084,0.04569472
-116.23750618864547,34.982476313594084,0.04448064
-116.22852303580427,34.982476313594084,0.04886011
-116.21953988296308,34.982476313594084,0.050945587
-116.21055673012191,34.982476313594084,0.053556733
-116.20157357728071,34.982476313594084,0.05606452
-116.19259042443952,34.982476313594084,0.057714026
-116.18360727159832,34.982476313594084,0.05843413
-116.17462411875712,34.982476313594084,0.05421434
-116.16564096591593,34.982476313594084,0.05017461
-116.15665781307472,34.982476313594084,0.048236474
-116.14767466023352,34.982476313594084,0.046504162
-116.13869150739232,34.982476313594084,0.04587011
-116.12970835455113,34.982476313594084,0.046299517
-116.12072520170993,34.982476313594084,0.050285745
-116.11174204886873,34.982476313594084,0.051990148
-116.10275889602757,34.982476313594084,0.053134963
-116.09377574318637,34.982476313594084,0.0545764
-116.08479259034517,34.982476313594084,0.05172994
-116.07580943750398,34.982476313594084,0.050500404
-116.06682628466278,34.982476313594084,0.049907353
-116.05784313182157,34.982476313594084,0.050213903
-116.04885997898037,34.982476313594084,0.049309313
-116.03987682613918,34.982476313594084,0.047278363
-116.03089367329798,34.982476313594084,0.046395056
-116.02191052045679,34.982476313594084,0.044603314
-116.01292736761559,34.982476313594084,0.04068741
-116.00394421477439,34.982476313594084,0.04203997
-115.99496106193322,34.982476313594084,0.0466759
-115.98597790909203,34.982476313594084,0.048835043
-115.97699475625083,34.982476313594084,0.0451456
-115.96801160340962,34.982476313594084,0.051334947
-115.95902845056843,34.982476313594084,0.05039737
-115.95004529772723,34.982476313594084,0.05644581
-115.94106214488603,34.982476313594084,0.058454916
-115.93207899204484,34.982476313594084,0.059667256
-115.92309583920364,34.982476313594084,0.056277286
-115.91411268636244,34.982476313594084,0.056134745
-115.90512953352125,34.982476313594084,0.057169028
-115.89614638068005,34.982476313594084,0.057256784
-115.88716322783888,34.982476313594084,0.05618188
-115.87818007499769,34.982476313594084,0.0586091
-115.86919692215648,34.982476313594084,0.05819374
-115.86021376931528,34.982476313594084,0.05895931
-115.85123061647408,34.982476313594084,0.059178464
-115.84224746363289,34.982476313594084,0.057140674
-115.83326431079169,34.982476313594084,0.055640478
-115.8242811579505,34.982476313594084,0.05625886
-115.8152980051093,34.982476313594084,0.05703672
-115.8063148522681,34.982476313594084,0.056907695
-115.7973316994269,34.982476313594084,0.056675777
-115.78834854658574,34.982476313594084,0.05643716
-115.77936539374454,34.982476313594084,0.056478743
-115.77038224090333,34.982476313594084,0.056153107
-115.76139908806213,34.982476313594084,0.058197506
-115.75241593522094,34.982476313594084,0.058450185
-115.74343278237974,34.982476313594084,0.05090553
-115.73444962953855,34.982476313594084,0.05311245
-115.72546647669735,34.982476313594084,0.057559397
-115.71648332385615,34.982476313594084,0.057450138
-115.70750017101496,34.982476313594084,0.05414696
-115.69851701817376,34.982476313594084,0.052336693
-115.68953386533256,34.982476313594084,0.05598023
-115.6805507124914,34.982476313594084,0.05754891
-115.67156755965019,34.982476313594084,0.05718169
-115.66258440680899,34.982476313594084,0.057982527
-115.65360125396779,34.982476313594084,0.060755502
-115.6446181011266,34.982476313594084,0.06211427
-115.6356349482854,34.982476313594084,0.062365036
-115.6266517954442,34.982476313594084,0.061145045
-115.61766864260301,34.982476313594084,0.056455847
-115.60868548976181,34.982476313594084,0.05719788
-115.59970233692061,34.982476313594084,0.05990022
-115.59071918407942,34.982476313594084,0.066064514
-115.58173603123822,34.982476313594084,0.074384004
-115.57275287839704,34.982476313594084,0.059331905
-115.56376972555584,34.982476313594084,0.063541204
-115.55478657271465,34.982476313594084,0.07957179
-115.54580341987345,34.982476313594084,0.09455737
-115.53682026703225,34.982476313594084,0.11036687
-115.52783711419106,34.982476313594084,0.11573111
-115.51885396134986,34.982476313594084,0.11621514
-115.50987080850867,34.982476313594084,0.10995844
-115.50088765566747,34.982476313594084,0.09942816
-115.49190450282627,34.982476313594084,0.09456293
-115.48292134998508,34.982476313594084,0.09280129
-115.47393819714388,34.982476313594084,0.107503526
-115.4649550443027,34.982476313594084,0.09966124
-115.4559718914615,34.982476313594084,0.08778693
-115.4469887386203,34.982476313594084,0.07905429
-115.43800558577911,34.982476313594084,0.076646365
-115.42902243293791,34.982476313594084,0.07460563
-115.42003928009672,34.982476313594084,0.07358849
-115.41105612725552,34.982476313594084,0.07240139
-115.40207297441432,34.982476313594084,0.073886
-115.39308982157313,34.982476313594084,0.07293413
-115.38410666873193,34.982476313594084,0.07308827
-115.37512351589073,34.982476313594084,0.07465534
-115.36614036304954,34.982476313594084,0.074642725
-115.35715721020836,34.982476313594084,0.06672033
-115.34817405736716,34.982476313594084,0.06930162
-115.33919090452596,34.982476313594084,0.07541291
-115.33020775168477,34.982476313594084,0.06997564
-115.32122459884357,34.982476313594084,0.06996734
-115.31224144600237,34.982476313594084,0.06961384
-115.30325829316118,34.982476313594084,0.06626955
-115.29427514031998,34.982476313594084,0.06897465
-115.28529198747879,34.982476313594084,0.071301244
-115.27630883463759,34.982476313594084,0.08152143
-115.2673256817964,34.982476313594084,0.08646124
-115.25834252895521,34.982476313594084,0.08356522
-115.24935937611401,34.982476313594084,0.08012475
-115.24037622327282,34.982476313594084,0.07764534
-115.23139307043162,34.982476313594084,0.0786856
-115.22240991759043,34.982476313594084,0.08514014
-115.21342676474923,34.982476313594084,0.06867441
-115.20444361190803,34.982476313594084,0.060549058
-115.19546045906684,34.982476313594084,0.05615811
-115.18647730622564,34.982476313594084,0.053299904
-115.17749415338444,34.982476313594084,0.051817328
-115.16851100054323,34.982476313594084,0.05965724
-115.15952784770204,34.982476313594084,0.060121883
-115.15054469486087,34.982476313594084,0.0706264
-115.14156154201967,34.982476313594084,0.07033674
-115.13257838917848,34.982476313594084,0.07297612
-115.12359523633728,34.982476313594084,0.077731624
-115.11461208349608,34.982476313594084,0.07544605
-115.10562893065489,34.982476313594084,0.07737657
-115.09664577781369,34.982476313594084,0.07397167
-115.0876626249725,34.982476313594084,0.07176054
-115.0786794721313,34.982476313594084,0.0674076
-115.06969631929009,34.982476313594084,0.066824295
-115.06071316644889,34.982476313594084,0.061653305
-115.0517300136077,34.982476313594084,0.05908468
-115.04274686076653,34.982476313594084,0.070635445
-115.03376370792533,34.982476313594084,0.06844449
-115.02478055508413,34.982476313594084,0.06938056
-115.01579740224294,34.982476313594084,0.06923976
-115.00681424940174,34.982476313594084,0.07216317
-114.99783109656055,34.982476313594084,0.07159127
-114.98884794371935,34.982476313594084,0.065022424
-114.97986479087815,34.982476313594084,0.0661138
-114.97088163803694,34.982476313594084,0.06602097
-114.96189848519575,34.982476313594084,0.063664265
-114.95291533235455,34.982476313594084,0.0656558
-114.94393217951335,34.982476313594084,0.06396265
-114.93494902667219,34.982476313594084,0.060305394
-114.92596587383099,34.982476313594084,0.056050353
-114.9169827209898,34.982476313594084,0.05538927
-114.9079995681486,34.982476313594084,0.05348216
-114.8990164153074,34.982476313594084,0.04985755
-114.8900332624662,34.982476313594084,0.052498635
-114.88105010962501,34.982476313594084,0.052443907
-114.8720669567838,34.982476313594084,0.054758884
-114.8630838039426,34.982476313594084,0.057778604
-114.8541006511014,34.982476313594084,0.055826526
-114.84511749826021,34.982476313594084,0.056784406
-114.83613434541901,34.982476313594084,0.055294227
-114.82715119257784,34.982476313594084,0.05563663
-114.81816803973665,34.982476313594084,0.055176653
-114.80918488689545,34.982476313594084,0.060393706
-114.80020173405426,34.982476313594084,0.051030185
-114.79121858121306,34.982476313594084,0.05153799
-114.78223542837185,34.982476313594084,0.051142093
-114.77325227553065,34.982476313594084,0.049654037
-114.76426912268946,34.982476313594084,0.05008824
-114.75528596984826,34.982476313594084,0.050286166
-114.74630281700706,34.982476313594084,0.052075278
-114.73731966416587,34.982476313594084,0.05234195
-114.7283365113247,34.982476313594084,0.05016403
-114.7193533584835,34.982476313594084,0.05283113
-114.7103702056423,34.982476313594084,0.05340519
-114.70138705280111,34.982476313594084,0.052509677
-114.69240389995991,34.982476313594084,0.05344425
-114.6834207471187,34.982476313594084,0.05278645
-114.6744375942775,34.982476313594084,0.056065544
-114.66545444143631,34.982476313594084,0.30941704
-114.65647128859511,34.982476313594084,0.3257074
-114.64748813575392,34.982476313594084,0.19367176
-114.63850498291272,34.982476313594084,0.12506054
-117.62989487903073,34.98983612633397,0.077530675
-117.62091172618953,34.98983612633397,0.07848372
-117.61192857334834,34.98983612633397,0.08075585
-117.60294542050714,34.98983612633397,0.077868916
-117.59396226766594,34.98983612633397,0.07951598
-117.58497911482478,34.98983612633397,0.07767977
-117.57599596198358,34.98983612633397,0.075218685
-117.56701280914238,34.98983612633397,0.07406091
-117.55802965630119,34.98983612633397,0.07602712
-117.54904650345999,34.98983612633397,0.07550776
-117.54006335061878,34.98983612633397,0.0476398
-117.53108019777758,34.98983612633397,0.080296196
-117.52209704493639,34.98983612633397,0.07815015
-117.51311389209519,34.98983612633397,0.07741178
-117.504130739254,34.98983612633397,0.07533889
-117.4951475864128,34.98983612633397,0.07404062
-117.4861644335716,34.98983612633397,0.07807338
-117.47718128073043,34.98983612633397,0.075593166
-117.46819812788924,34.98983612633397,0.07590735
-117.45921497504804,34.98983612633397,0.07505903
-117.45023182220685,34.98983612633397,0.075735435
-117.44124866936563,34.98983612633397,0.074108854
-117.43226551652444,34.98983612633397,0.07507468
-117.42328236368324,34.98983612633397,0.07870766
-117.41429921084205,34.98983612633397,0.07805608
-117.40531605800085,34.98983612633397,0.07697872
-117.39633290515965,34.98983612633397,0.07858179
-117.38734975231846,34.98983612633397,0.07709901
-117.37836659947726,34.98983612633397,0.083916284
-117.36938344663609,34.98983612633397,0.08145884
-117.3604002937949,34.98983612633397,0.08092421
-117.3514171409537,34.98983612633397,0.081705615
-117.34243398811249,34.98983612633397,0.08635195
-117.3334508352713,34.98983612633397,0.082854316
-117.3244676824301,34.98983612633397,0.08081574
-117.3154845295889,34.98983612633397,0.08092974
-117.3065013767477,34.98983612633397,0.07856833
-117.29751822390651,34.98983612633397,0.07854463
-117.28853507106531,34.98983612633397,0.07649766
-117.27955191822412,34.98983612633397,0.076729186
-117.27056876538295,34.98983612633397,0.073989354
-117.26158561254175,34.98983612633397,0.074203074
-117.25260245970055,34.98983612633397,0.0744128
-117.24361930685934,34.98983612633397,0.07186814
-117.23463615401815,34.98983612633397,0.06528542
-117.22565300117695,34.98983612633397,0.0630089
-117.21666984833575,34.98983612633397,0.056720477
-117.20768669549456,34.98983612633397,0.061533853
-117.19870354265336,34.98983612633397,0.07047768
-117.18972038981217,34.98983612633397,0.07137295
-117.18073723697097,34.98983612633397,0.07077118
-117.17175408412977,34.98983612633397,0.07025903
-117.1627709312886,34.98983612633397,0.07047252
-117.1537877784474,34.98983612633397,0.06770828
-117.1448046256062,34.98983612633397,0.06782649
-117.135821472765,34.98983612633397,0.067528225
-117.1268383199238,34.98983612633397,0.066882715
-117.11785516708261,34.98983612633397,0.06317277
-117.10887201424141,34.98983612633397,0.06237034
-117.09988886140022,34.98983612633397,0.05590095
-117.09090570855902,34.98983612633397,0.05672239
-117.08192255571782,34.98983612633397,0.06992592
-117.07293940287663,34.98983612633397,0.06986373
-117.06395625003543,34.98983612633397,0.06036039
-117.05497309719425,34.98983612633397,0.050655253
-117.04598994435305,34.98983612633397,0.057783823
-117.03700679151186,34.98983612633397,0.06482193
-117.02802363867066,34.98983612633397,0.07439594
-117.01904048582946,34.98983612633397,0.071264744
-117.01005733298827,34.98983612633397,0.060642097
-117.00107418014707,34.98983612633397,0.05839531
-116.99209102730588,34.98983612633397,0.061391007
-116.98310787446468,34.98983612633397,0.066024646
-116.97412472162348,34.98983612633397,0.066834174
-116.96514156878229,34.98983612633397,0.06451317
-116.95615841594109,34.98983612633397,0.06715176
-116.94717526309991,34.98983612633397,0.060746253
-116.93819211025871,34.98983612633397,0.058702387
-116.92920895741752,34.98983612633397,0.056010425
-116.92022580457632,34.98983612633397,0.056385633
-116.91124265173512,34.98983612633397,0.06222927
-116.90225949889393,34.98983612633397,0.06356706
-116.89327634605273,34.98983612633397,0.059949115
-116.88429319321153,34.98983612633397,0.061865006
-116.87531004037034,34.98983612633397,0.06523217
-116.86632688752914,34.98983612633397,0.060917042
-116.85734373468794,34.98983612633397,0.057984427
-116.84836058184675,34.98983612633397,0.056245208
-116.83937742900557,34.98983612633397,0.0560569
-116.83039427616437,34.98983612633397,0.054431215
-116.82141112332317,34.98983612633397,0.06174092
-116.81242797048198,34.98983612633397,0.059808142
-116.80344481764078,34.98983612633397,0.06047303
-116.79446166479958,34.98983612633397,0.05868999
-116.78547851195839,34.98983612633397,0.057087258
-116.77649535911719,34.98983612633397,0.056395277
-116.767512206276,34.98983612633397,0.055684134
-116.7585290534348,34.98983612633397,0.055883482
-116.7495459005936,34.98983612633397,0.055756778
-116.74056274775242,34.98983612633397,0.051817458
-116.73157959491122,34.98983612633397,0.058732953
-116.72259644207003,34.98983612633397,0.062397096
-116.71361328922883,34.98983612633397,0.06264446
-116.70463013638764,34.98983612633397,0.059614528
-116.69564698354644,34.98983612633397,0.06395129
-116.68666383070524,34.98983612633397,0.06472979
-116.67768067786405,34.98983612633397,0.06600615
-116.66869752502285,34.98983612633397,0.06642297
-116.65971437218165,34.98983612633397,0.06583078
-116.65073121934046,34.98983612633397,0.06585783
-116.64174806649925,34.98983612633397,0.06578962
-116.63276491365808,34.98983612633397,0.06634487
-116.62378176081688,34.98983612633397,0.0655502
-116.61479860797569,34.98983612633397,0.061290417
-116.60581545513449,34.98983612633397,0.06153123
-116.5968323022933,34.98983612633397,0.06466562
-116.5878491494521,34.98983612633397,0.057497438
-116.5788659966109,34.98983612633397,0.056135397
-116.5698828437697,34.98983612633397,0.05725752
-116.56089969092851,34.98983612633397,0.054734506
-116.55191653808731,34.98983612633397,0.055447433
-116.5429333852461,34.98983612633397,0.049095113
-116.5339502324049,34.98983612633397,0.04498978
-116.52496707956374,34.98983612633397,0.05468137
-116.51598392672254,34.98983612633397,0.049049534
-116.50700077388134,34.98983612633397,0.037594143
-116.49801762104015,34.98983612633397,0.044295102
-116.48903446819895,34.98983612633397,0.047276154
-116.48005131535776,34.98983612633397,0.060422365
-116.47106816251656,34.98983612633397,0.049775474
-116.46208500967536,34.98983612633397,0.059744906
-116.45310185683417,34.98983612633397,0.06521989
-116.44411870399296,34.98983612633397,0.0659246
-116.43513555115176,34.98983612633397,0.06367516
-116.42615239831056,34.98983612633397,0.061516285
-116.4171692454694,34.98983612633397,0.04746095
-116.4081860926282,34.98983612633397,0.051991392
-116.399202939787,34.98983612633397,0.06497583
-116.3902197869458,34.98983612633397,0.060865592
-116.38123663410461,34.98983612633397,0.05294305
-116.37225348126341,34.98983612633397,0.051507346
-116.36327032842222,34.98983612633397,0.045483567
-116.354287175581,34.98983612633397,0.047631282
-116.34530402273981,34.98983612633397,0.048817907
-116.33632086989861,34.98983612633397,0.041312385
-116.32733771705742,34.98983612633397,0.037564393
-116.31835456421625,34.98983612633397,0.04696357
-116.30937141137505,34.98983612633397,0.046097033
-116.30038825853386,34.98983612633397,0.048579358
-116.29140510569266,34.98983612633397,0.044258524
-116.28242195285146,34.98983612633397,0.05174407
-116.27343880001027,34.98983612633397,0.054212075
-116.26445564716907,34.98983612633397,0.051956315
-116.25547249432786,34.98983612633397,0.05136508
-116.24648934148667,34.98983612633397,0.051179104
-116.23750618864547,34.98983612633397,0.051652167
-116.22852303580427,34.98983612633397,0.04773924
-116.21953988296308,34.98983612633397,0.05223893
-116.21055673012191,34.98983612633397,0.05376182
-116.20157357728071,34.98983612633397,0.05591825
-116.19259042443952,34.98983612633397,0.056625694
-116.18360727159832,34.98983612633397,0.058073603
-116.17462411875712,34.98983612633397,0.058252938
-116.16564096591593,34.98983612633397,0.053253833
-116.15665781307472,34.98983612633397,0.05164981
-116.14767466023352,34.98983612633397,0.04918269
-116.13869150739232,34.98983612633397,0.049835622
-116.12970835455113,34.98983612633397,0.049462706
-116.12072520170993,34.98983612633397,0.051648464
-116.11174204886873,34.98983612633397,0.05337485
-116.10275889602757,34.98983612633397,0.05473991
-116.09377574318637,34.98983612633397,0.053415954
-116.08479259034517,34.98983612633397,0.05035704
-116.07580943750398,34.98983612633397,0.0387566
-116.06682628466278,34.98983612633397,0.04577247
-116.05784313182157,34.98983612633397,0.054359846
-116.04885997898037,34.98983612633397,0.050724216
-116.03987682613918,34.98983612633397,0.046673
-116.03089367329798,34.98983612633397,0.04846925
-116.02191052045679,34.98983612633397,0.046213757
-116.01292736761559,34.98983612633397,0.045840293
-116.00394421477439,34.98983612633397,0.044418722
-115.99496106193322,34.98983612633397,0.04896442
-115.98597790909203,34.98983612633397,0.04502526
-115.97699475625083,34.98983612633397,0.049688697
-115.96801160340962,34.98983612633397,0.050116703
-115.95902845056843,34.98983612633397,0.055194702
-115.95004529772723,34.98983612633397,0.0566303
-115.94106214488603,34.98983612633397,0.06162405
-115.93207899204484,34.98983612633397,0.058516853
-115.92309583920364,34.98983612633397,0.053032394
-115.91411268636244,34.98983612633397,0.05451344
-115.90512953352125,34.98983612633397,0.057227455
-115.89614638068005,34.98983612633397,0.056448348
-115.88716322783888,34.98983612633397,0.0611412
-115.87818007499769,34.98983612633397,0.05594727
-115.86919692215648,34.98983612633397,0.055036027
-115.86021376931528,34.98983612633397,0.054710936
-115.85123061647408,34.98983612633397,0.054509517
-115.84224746363289,34.98983612633397,0.056426644
-115.83326431079169,34.98983612633397,0.056989327
-115.8242811579505,34.98983612633397,0.05647473
-115.8152980051093,34.98983612633397,0.05790646
-115.8063148522681,34.98983612633397,0.058571577
-115.7973316994269,34.98983612633397,0.057360936
-115.78834854658574,34.98983612633397,0.055980027
-115.77936539374454,34.98983612633397,0.056701545
-115.77038224090333,34.98983612633397,0.05646866
-115.76139908806213,34.98983612633397,0.056443352
-115.75241593522094,34.98983612633397,0.058573395
-115.74343278237974,34.98983612633397,0.048879217
-115.73444962953855,34.98983612633397,0.051418807
-115.72546647669735,34.98983612633397,0.048605453
-115.71648332385615,34.98983612633397,0.049749635
-115.70750017101496,34.98983612633397,0.05516532
-115.69851701817376,34.98983612633397,0.056666035
-115.68953386533256,34.98983612633397,0.0578572
-115.6805507124914,34.98983612633397,0.058516756
-115.67156755965019,34.98983612633397,0.0578573
-115.66258440680899,34.98983612633397,0.058819074
-115.65360125396779,34.98983612633397,0.057842966
-115.6446181011266,34.98983612633397,0.05879403
-115.6356349482854,34.98983612633397,0.057317115
-115.6266517954442,34.98983612633397,0.058085423
-115.61766864260301,34.98983612633397,0.059079904
-115.60868548976181,34.98983612633397,0.056454636
-115.59970233692061,34.98983612633397,0.058935966
-115.59071918407942,34.98983612633397,0.06076336
-115.58173603123822,34.98983612633397,0.0623507
-115.57275287839704,34.98983612633397,0.06791373
-115.56376972555584,34.98983612633397,0.06988864
-115.55478657271465,34.98983612633397,0.06556436
-115.54580341987345,34.98983612633397,0.08384363
-115.53682026703225,34.98983612633397,0.115082376
-115.52783711419106,34.98983612633397,0.11109212
-115.51885396134986,34.98983612633397,0.12153428
-115.50987080850867,34.98983612633397,0.11941647
-115.50088765566747,34.98983612633397,0.09831039
-115.49190450282627,34.98983612633397,0.09417876
-115.48292134998508,34.98983612633397,0.10164789
